26363,23647
26364,23646
26365,23645
26366,23644
26367,23643
26368,23642
26369,23641
26370,23640
26371,23639
26372,23638
26373,23637
26374,23636
26375,23635
26376,23634
26377,23633
26378,23632
26379,23631
26380,23630
26381,23629
26382,23628
26383,23627
26384,23626
26385,23625
26386,23624
26387,23623
26388,23622
26389,23621
26390,23620
26391,23619
26392,23618
26393,23617
26394,23616
26395,23615
26396,23614
26397,23613
26398,23612
26399,23611
26400,23610
26401,23609
26402,23608
26403,23607
26404,23606
26405,23605
26406,23604
26407,23603
26408,23602
26409,23601
26410,23600
26411,23599
26412,23598
26413,23597
26414,23596
26415,23595
26416,23594
26417,23593
26418,23592
26419,23591
26420,23590
26421,23589
26422,23588
26423,23587
26424,23586
26425,23585
26426,23584
26427,23583
26428,23582
26429,23581
26430,23580
26431,23579
26432,23578
26433,23577
26434,23576
26435,23575
26436,23574
26437,23573
26438,23572
26439,23571
26440,23570
26441,23569
26442,23568
26443,23567
26444,23566
26445,23565
26446,23564
26447,23563
26448,23562
26449,23561
26450,23560
26451,23559
26452,23558
26453,23557
26454,23556
26455,23555
26456,23554
26457,23553
26458,23552
26459,23551
26460,23550
26461,23549
26462,23548
26463,23547
26464,23546
26465,23545
26466,23544
26467,23543
26468,23542
26469,23541
26470,23540
26471,23539
26472,23538
26473,23537
26474,23536
26475,23535
26476,23534
26477,23533
26478,23532
26479,23531
26480,23530
26481,23529
26482,23528
26483,23527
26484,23526
26485,23525
26486,23524
26487,23523
26488,23522
26489,23521
26490,23520
26491,23519
26492,23518
26493,23517
26494,23516
26495,23515
26496,23514
26497,23513
26498,23512
26499,23511
26500,23510
26501,23509
26502,23508
26503,23507
26504,23506
26505,23505
26506,23504
26507,23503
26508,23502
26509,23501
26510,23500
26511,23499
26512,23498
26513,23497
26514,23496
26515,23495
26516,23494
26517,23493
26518,23492
26519,23491
26520,23490
26521,23489
26522,23488
26523,23487
26524,23486
26525,23485
26526,23484
26527,23483
26528,23482
26529,23481
26530,23480
26531,23479
26532,23478
26533,23477
26534,23476
26535,23475
26536,23474
26537,23473
26538,23472
26539,23471
26540,23470
26541,23469
26542,23468
26543,23467
26544,23466
26545,23465
26546,23464
26547,23463
26548,23462
26549,23461
26550,23460
26551,23459
26552,23458
26553,23457
26554,23456
26555,23455
26556,23454
26557,23453
26558,23452
26559,23451
26560,23450
26561,23449
26562,23448
26563,23447
26564,23446
26565,23445
26566,23444
26567,23443
26568,23442
26569,23441
26570,23440
26571,23439
26572,23438
26573,23437
26574,23436
26575,23435
26576,23434
26577,23433
26578,23432
26579,23431
26580,23430
26581,23429
26582,23428
26583,23427
26584,23426
26585,23425
26586,23424
26587,23423
26588,23422
26589,23421
26590,23420
26591,23419
26592,23418
26593,23417
26594,23416
26595,23415
26596,23414
26597,23413
26598,23412
26599,23411
26600,23410
26601,23409
26602,23408
26603,23407
26604,23406
26605,23405
26606,23404
26607,23403
26608,23402
26609,23401
26610,23400
26611,23399
26612,23398
26613,23397
26614,23396
26615,23395
26616,23394
26617,23393
26618,23392
26619,23391
26620,23390
26621,23389
26622,23388
26623,23387
26624,23386
26625,23385
26626,23384
26627,23383
26628,23382
26629,23381
26630,23380
26631,23379
26632,23378
26633,23377
26634,23376
26635,23375
26636,23374
26637,23373
26638,23372
26639,23371
26640,23370
26641,23369
26642,23368
26643,23367
26644,23366
26645,23365
26646,23364
26647,23363
26648,23362
26649,23361
26650,23360
26651,23359
26652,23358
26653,23357
26654,23356
26655,23355
26656,23354
26657,23353
26658,23352
26659,23351
26660,23350
26661,23349
26662,23348
26663,23347
26664,23346
26665,23345
26666,23344
26667,23343
26668,23342
26669,23341
26670,23340
26671,23339
26672,23338
26673,23337
26674,23336
26675,23335
26676,23334
26677,23333
26678,23332
26679,23331
26680,23330
26681,23329
26682,23328
26683,23327
26684,23326
26685,23325
26686,23324
26687,23323
26688,23322
26689,23321
26690,23320
26691,23319
26692,23318
26693,23317
26694,23316
26695,23315
26696,23314
26697,23313
26698,23312
26699,23311
26700,23310
26701,23309
26702,23308
26703,23307
26704,23306
26705,23305
26706,23304
26707,23303
26708,23302
26709,23301
26710,23300
26711,23299
26712,23298
26713,23297
26714,23296
26715,23295
26716,23294
26717,23293
26718,23292
26719,23291
26720,23290
26721,23289
26722,23288
26723,23287
26724,23286
26725,23285
26726,23284
26727,23283
26728,23282
26729,23281
26730,23280
26731,23279
26732,23278
26733,23277
26734,23276
26735,23275
26736,23274
26737,23273
26738,23272
26739,23271
26740,23270
26741,23269
26742,23268
26743,23267
26744,23266
26745,23265
26746,23264
26747,23263
26748,23262
26749,23261
26750,23260
26751,23259
26752,23258
26753,23257
26754,23256
26755,23255
26756,23254
26757,23253
26758,23252
26759,23251
26760,23250
26761,23249
26762,23248
26763,23247
26764,23246
26765,23245
26766,23244
26767,23243
26768,23242
26769,23241
26770,23240
26771,23239
26772,23238
26773,23237
26774,23236
26775,23235
26776,23234
26777,23233
26778,23232
26779,23231
26780,23230
26781,23229
26782,23228
26783,23227
26784,23226
26785,23225
26786,23224
26787,23223
26788,23222
26789,23221
26790,23220
26791,23219
26792,23218
26793,23217
26794,23216
26795,23215
26796,23214
26797,23213
26798,23212
26799,23211
26800,23210
26801,23209
26802,23208
26803,23207
26804,23206
26805,23205
26806,23204
26807,23203
26808,23202
26809,23201
26810,23200
26811,23199
26812,23198
26813,23197
26814,23196
26815,23195
26816,23194
26817,23193
26818,23192
26819,23191
26820,23190
26821,23189
26822,23188
26823,23187
26824,23186
26825,23185
26826,23184
26827,23183
26828,23182
26829,23181
26830,23180
26831,23179
26832,23178
26833,23177
26834,23176
26835,23175
26836,23174
26837,23173
26838,23172
26839,23171
26840,23170
26841,23169
26842,23168
26843,23167
26844,23166
26845,23165
26846,23164
26847,23163
26848,23162
26849,23161
26850,23160
26851,23159
26852,23158
26853,23157
26854,23156
26855,23155
26856,23154
26857,23153
26858,23152
26859,23151
26860,23150
26861,23149
26862,23148
26863,23147
26864,23146
26865,23145
26866,23144
26867,23143
26868,23142
26869,23141
26870,23140
26871,23139
26872,23138
26873,23137
26874,23136
26875,23135
26876,23134
26877,23133
26878,23132
26879,23131
26880,23130
26881,23129
26882,23128
26883,23127
26884,23126
26885,23125
26886,23124
26887,23123
26888,23122
26889,23121
26890,23120
26891,23119
26892,23118
26893,23117
26894,23116
26895,23115
26896,23114
26897,23113
26898,23112
26899,23111
26900,23110
26901,23109
26902,23108
26903,23107
26904,23106
26905,23105
26906,23104
26907,23103
26908,23102
26909,23101
26910,23100
26911,23099
26912,23098
26913,23097
26914,23096
26915,23095
26916,23094
26917,23093
26918,23092
26919,23091
26920,23090
26921,23089
26922,23088
26923,23087
26924,23086
26925,23085
26926,23084
26927,23083
26928,23082
26929,23081
26930,23080
26931,23079
26932,23078
26933,23077
26934,23076
26935,23075
26936,23074
26937,23073
26938,23072
26939,23071
26940,23070
26941,23069
26942,23068
26943,23067
26944,23066
26945,23065
26946,23064
26947,23063
26948,23062
26949,23061
26950,23060
26951,23059
26952,23058
26953,23057
26954,23056
26955,23055
26956,23054
26957,23053
26958,23052
26959,23051
26960,23050
26961,23049
26962,23048
26963,23047
26964,23046
26965,23045
26966,23044
26967,23043
26968,23042
26969,23041
26970,23040
26971,23039
26972,23038
26973,23037
26974,23036
26975,23035
26976,23034
26977,23033
26978,23032
26979,23031
26980,23030
26981,23029
26982,23028
26983,23027
26984,23026
26985,23025
26986,23024
26987,23023
26988,23022
26989,23021
26990,23020
26991,23019
26992,23018
26993,23017
26994,23016
26995,23015
26996,23014
26997,23013
26998,23012
26999,23011
27000,23010
27001,23009
27002,23008
27003,23007
27004,23006
27005,23005
27006,23004
27007,23003
27008,23002
27009,23001
27010,23000
27011,22999
27012,22998
27013,22997
27014,22996
27015,22995
27016,22994
27017,22993
27018,22992
27019,22991
27020,22990
27021,22989
27022,22988
27023,22987
27024,22986
27025,22985
27026,22984
27027,22983
27028,22982
27029,22981
27030,22980
27031,22979
27032,22978
27033,22977
27034,22976
27035,22975
27036,22974
27037,22973
27038,22972
27039,22971
27040,22970
27041,22969
27042,22968
27043,22967
27044,22966
27045,22965
27046,22964
27047,22963
27048,22962
27049,22961
27050,22960
27051,22959
27052,22958
27053,22957
27054,22956
27055,22955
27056,22954
27057,22953
27058,22952
27059,22951
27060,22950
27061,22949
27062,22948
27063,22947
27064,22946
27065,22945
27066,22944
27067,22943
27068,22942
27069,22941
27070,22940
27071,22939
27072,22938
27073,22937
27074,22936
27075,22935
27076,22934
27077,22933
27078,22932
27079,22931
27080,22930
27081,22929
27082,22928
27083,22927
27084,22926
27085,22925
27086,22924
27087,22923
27088,22922
27089,22921
27090,22920
27091,22919
27092,22918
27093,22917
27094,22916
27095,22915
27096,22914
27097,22913
27098,22912
27099,22911
27100,22910
27101,22909
27102,22908
27103,22907
27104,22906
27105,22905
27106,22904
27107,22903
27108,22902
27109,22901
27110,22900
27111,22899
27112,22898
27113,22897
27114,22896
27115,22895
27116,22894
27117,22893
27118,22892
27119,22891
27120,22890
27121,22889
27122,22888
27123,22887
27124,22886
27125,22885
27126,22884
27127,22883
27128,22882
27129,22881
27130,22880
27131,22879
27132,22878
27133,22877
27134,22876
27135,22875
27136,22874
27137,22873
27138,22872
27139,22871
27140,22870
27141,22869
27142,22868
27143,22867
27144,22866
27145,22865
27146,22864
27147,22863
27148,22862
27149,22861
27150,22860
27151,22859
27152,22858
27153,22857
27154,22856
27155,22855
27156,22854
27157,22853
27158,22852
27159,22851
27160,22850
27161,22849
27162,22848
27163,22847
27164,22846
27165,22845
27166,22844
27167,22843
27168,22842
27169,22841
27170,22840
27171,22839
27172,22838
27173,22837
27174,22836
27175,22835
27176,22834
27177,22833
27178,22832
27179,22831
27180,22830
27181,22829
27182,22828
27183,22827
27184,22826
27185,22825
27186,22824
27187,22823
27188,22822
27189,22821
27190,22820
27191,22819
27192,22818
27193,22817
27194,22816
27195,22815
27196,22814
27197,22813
27198,22812
27199,22811
27200,22810
27201,22809
27202,22808
27203,22807
27204,22806
27205,22805
27206,22804
27207,22803
27208,22802
27209,22801
27210,22800
27211,22799
27212,22798
27213,22797
27214,22796
27215,22795
27216,22794
27217,22793
27218,22792
27219,22791
27220,22790
27221,22789
27222,22788
27223,22787
27224,22786
27225,22785
27226,22784
27227,22783
27228,22782
27229,22781
27230,22780
27231,22779
27232,22778
27233,22777
27234,22776
27235,22775
27236,22774
27237,22773
27238,22772
27239,22771
27240,22770
27241,22769
27242,22768
27243,22767
27244,22766
27245,22765
27246,22764
27247,22763
27248,22762
27249,22761
27250,22760
27251,22759
27252,22758
27253,22757
27254,22756
27255,22755
27256,22754
27257,22753
27258,22752
27259,22751
27260,22750
27261,22749
27262,22748
27263,22747
27264,22746
27265,22745
27266,22744
27267,22743
27268,22742
27269,22741
27270,22740
27271,22739
27272,22738
27273,22737
27274,22736
27275,22735
27276,22734
27277,22733
27278,22732
27279,22731
27280,22730
27281,22729
27282,22728
27283,22727
27284,22726
27285,22725
27286,22724
27287,22723
27288,22722
27289,22721
27290,22720
27291,22719
27292,22718
27293,22717
27294,22716
27295,22715
27296,22714
27297,22713
27298,22712
27299,22711
27300,22710
27301,22709
27302,22708
27303,22707
27304,22706
27305,22705
27306,22704
27307,22703
27308,22702
27309,22701
27310,22700
27311,22699
27312,22698
27313,22697
27314,22696
27315,22695
27316,22694
27317,22693
27318,22692
27319,22691
27320,22690
27321,22689
27322,22688
27323,22687
27324,22686
27325,22685
27326,22684
27327,22683
27328,22682
27329,22681
27330,22680
27331,22679
27332,22678
27333,22677
27334,22676
27335,22675
27336,22674
27337,22673
27338,22672
27339,22671
27340,22670
27341,22669
27342,22668
27343,22667
27344,22666
27345,22665
27346,22664
27347,22663
27348,22662
27349,22661
27350,22660
27351,22659
27352,22658
27353,22657
27354,22656
27355,22655
27356,22654
27357,22653
27358,22652
27359,22651
27360,22650
27361,22649
27362,22648
27363,22647
27364,22646
27365,22645
27366,22644
27367,22643
27368,22642
27369,22641
27370,22640
27371,22639
27372,22638
27373,22637
27374,22636
27375,22635
27376,22634
27377,22633
27378,22632
27379,22631
27380,22630
27381,22629
27382,22628
27383,22627
27384,22626
27385,22625
27386,22624
27387,22623
27388,22622
27389,22621
27390,22620
27391,22619
27392,22618
27393,22617
27394,22616
27395,22615
27396,22614
27397,22613
27398,22612
27399,22611
27400,22610
27401,22609
27402,22608
27403,22607
27404,22606
27405,22605
27406,22604
27407,22603
27408,22602
27409,22601
27410,22600
27411,22599
27412,22598
27413,22597
27414,22596
27415,22595
27416,22594
27417,22593
27418,22592
27419,22591
27420,22590
27421,22589
27422,22588
27423,22587
27424,22586
27425,22585
27426,22584
27427,22583
27428,22582
27429,22581
27430,22580
27431,22579
27432,22578
27433,22577
27434,22576
27435,22575
27436,22574
27437,22573
27438,22572
27439,22571
27440,22570
27441,22569
27442,22568
27443,22567
27444,22566
27445,22565
27446,22564
27447,22563
27448,22562
27449,22561
27450,22560
27451,22559
27452,22558
27453,22557
27454,22556
27455,22555
27456,22554
27457,22553
27458,22552
27459,22551
27460,22550
27461,22549
27462,22548
27463,22547
27464,22546
27465,22545
27466,22544
27467,22543
27468,22542
27469,22541
27470,22540
27471,22539
27472,22538
27473,22537
27474,22536
27475,22535
27476,22534
27477,22533
27478,22532
27479,22531
27480,22530
27481,22529
27482,22528
27483,22527
27484,22526
27485,22525
27486,22524
27487,22523
27488,22522
27489,22521
27490,22520
27491,22519
